127.0.0.1 - - [22/Oct/2018:11:31:51 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [22/Oct/2018:12:43:40 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [22/Oct/2018:13:13:40 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [22/Oct/2018:13:43:41 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [22/Oct/2018:14:13:41 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [22/Oct/2018:14:43:42 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [22/Oct/2018:14:55:49 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2018:14:56:14 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [22/Oct/2018:15:26:15 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [22/Oct/2018:15:30:48 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2018:15:31:13 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [22/Oct/2018:16:01:14 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [22/Oct/2018:16:03:20 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2018:16:03:46 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [22/Oct/2018:16:33:47 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [22/Oct/2018:16:38:56 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2018:16:39:21 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [22/Oct/2018:17:09:22 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [22/Oct/2018:17:09:25 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Oct/2018:17:09:50 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [22/Oct/2018:17:12:17 +0530] "GET /Application/Admin/user_index.jsp HTTP/1.1" 200 13855
0:0:0:0:0:0:0:1 - - [22/Oct/2018:17:12:17 +0530] "GET /Application/Admin/resources/JS/UserIndex.js HTTP/1.1" 200 3974
0:0:0:0:0:0:0:1 - - [22/Oct/2018:17:12:17 +0530] "GET /Application/Admin/resources/JS/gs_sortable.js HTTP/1.1" 200 14010
0:0:0:0:0:0:0:1 - - [22/Oct/2018:17:42:17 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
