0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:20 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:20 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:20 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:20 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:20 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:23 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:23 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:23 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:23 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:24 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:24 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:24 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:25 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:34 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:16:34 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:17:01 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:17:01 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:17:01 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:17:01 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:17:01 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:17:25 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:17:25 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:01 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:01 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:01 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:01 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:01 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:06 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:06 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:06 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:07 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:07 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:12 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:19:12 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:21:47 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:21:47 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:21:47 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:21:47 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:21:47 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:21:55 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:21:55 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:26:49 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:26:49 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:26:49 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:26:50 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:26:50 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:26:55 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:26:55 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:27:13 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:29:34 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:29:34 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:29:34 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:29:35 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:29:35 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:16 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:16 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:16 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:16 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:16 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:21 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:21 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:21 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:21 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:21 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:34 +0530] "GET /Application/Admin/PublicView.jsp HTTP/1.1" 200 4371
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:34 +0530] "GET /Application/Admin/bgcolor=red HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:36 +0530] "GET /Application/Admin/PublicProject.jsp?piu=Ahmedabad HTTP/1.1" 200 1645
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:38 +0530] "GET /Application/Admin/PublicProjectReport.jsp?project=ADI-BTD%20GC&piu=&status=&doctype=&majsec=&smajsec=&frmstn=&tostn=&orgName=&backurl=&t1=7&t2=14&frmkm=&tokm=&DateStart=&DateEnd=&frmstnkm=&tostnkm=&division=none&zone= HTTP/1.1" 200 25565
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:38 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:38 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:38 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:38 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:48 +0530] "GET /Application/Admin/PublicProject.jsp?piu=Bhopal-I HTTP/1.1" 200 1753
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:50 +0530] "GET /Application/Admin/PublicProjectReport.jsp?project=Habibganj%20-%20Barkhera%203rd%20line&piu=&status=&doctype=&majsec=&smajsec=&frmstn=&tostn=&orgName=&backurl=&t1=7&t2=14&frmkm=&tokm=&DateStart=&DateEnd=&frmstnkm=&tostnkm=&division=none&zone= HTTP/1.1" 200 27386
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:50 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:50 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:50 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:30:50 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:31:00 +0530] "GET /Application/Admin/User_List.jsp HTTP/1.1" 200 9575
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:31:00 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:31:00 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:31:00 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:31:03 +0530] "GET /Application/Admin/ShowUsers_list.jsp?PIU=Bangalore HTTP/1.1" 200 6051
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:31:10 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:31:10 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:31:50 +0530] "GET /Application/Admin/ShowUsers_list.jsp?Org=MONARCHCONSULTANT HTTP/1.1" 200 987
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:31:55 +0530] "GET /Application/Admin/ShowUsers_list.jsp?PIU=Bangalore HTTP/1.1" 200 6051
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:33:55 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 17869
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:34:55 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 17869
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:17 +0530] "GET /Application/Admin/PullBack.jsp HTTP/1.1" 200 12022
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:17 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:17 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:17 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:17 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:20 +0530] "GET /Application/Admin/Project_Package_Document.jsp?project_id=30 HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:25 +0530] "GET /Application/Admin/pullbackdocumentlist.jsp?packageid=55&userid=957 HTTP/1.1" 200 3257
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:25 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:25 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:30 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:36:30 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:40:27 +0530] "GET /Application/Admin/recordReport.jsp?Document_Type=Application+for+new+Electrical+connection%2F+augmentation+of+load&doc_id=465 HTTP/1.1" 200 5409
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:41:36 +0530] "GET /Application/Admin/PullBack.jsp HTTP/1.1" 200 12022
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:41:36 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:41:36 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:41:36 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:41:39 +0530] "GET /Application/Admin/Project_Package_Document.jsp?project_id=30 HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:41:41 +0530] "GET /Application/Admin/pullbackdocumentlist.jsp?packageid=55&userid=957 HTTP/1.1" 200 3257
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:41:41 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:41:41 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:41:47 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:41:47 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:42:10 +0530] "GET /Application/Admin/recordReport.jsp?Document_Type=Application+for+new+Electrical+connection%2F+augmentation+of+load&doc_id=465 HTTP/1.1" 200 5409
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:49:05 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:49:06 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:49:06 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:49:06 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:49:06 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:49:11 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:49:11 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:57:14 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:57:33 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:57:33 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:57:33 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:57:33 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:57:33 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:57:44 +0530] "GET /Application/Admin/user_index.jsp HTTP/1.1" 200 13855
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:57:46 +0530] "POST /Application/Admin/user_index.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:57:47 +0530] "GET /Application/Admin/c_document.jsp?projectid=30&packageid=53&userid=957&zoneString=~SWR&divisionString=~Hubli HTTP/1.1" 200 24431
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:58:00 +0530] "GET /Application/Admin/user_index.jsp HTTP/1.1" 200 13855
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:58:06 +0530] "GET /Application/Admin/User_List.jsp HTTP/1.1" 200 9575
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:58:06 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:58:06 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:58:06 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:58:06 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:59:12 +0530] "GET /Application/Admin/Reportpiuinitiate.jsp HTTP/1.1" 200 35112
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:59:12 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:59:12 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:59:12 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:59:18 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [25/Oct/2018:16:59:18 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [25/Oct/2018:17:10:28 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [25/Oct/2018:17:29:12 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [25/Oct/2018:17:29:20 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Oct/2018:17:29:45 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [25/Oct/2018:17:32:22 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Oct/2018:17:32:46 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
