0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:33 +0530] "GET /Application/Admin/css/bootstrap-multiselect.css HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:33 +0530] "GET /Application/Admin/js/jszip.min.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:33 +0530] "GET /Application/Admin/js/jquery-ui.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:33 +0530] "GET /Application/Admin/scripts/commonJs.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:33 +0530] "GET /Application/Admin/scripts/ajax.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:33 +0530] "GET /Application/Admin/css/kendo.common.min.css HTTP/1.1" 404 1035
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:33 +0530] "GET /Application/Admin/js/tableExporter.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:33 +0530] "GET /Application/Admin/css/kendo.default.min.css HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:34 +0530] "GET /Application/Admin/scripts/commonJs.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:34 +0530] "GET /Application/Admin/scripts/ajax.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:34 +0530] "GET /Application/Admin/js/bootstrap-multiselect.js HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:34 +0530] "GET /Application/Admin/js/jquery.bootstrap-touchspin.js HTTP/1.1" 404 1051
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:34 +0530] "GET /Application/Admin/js/jszip.min.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:44:34 +0530] "GET /Application/Admin/js/tableExporter.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/Test1.jsp HTTP/1.1" 200 54811
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/css/bootstrap.min.css HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/css/kendo.common.min.css HTTP/1.1" 404 1035
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/css/AdminLTE.min.css HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/css/dataTables.bootstrap.css HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/css/main-image-slider.css HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/css/skin-blue.min.css HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/css/kendo.default.min.css HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/css/dashboardDropDownStyle.css HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/css/bootstrap-multiselect.css HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/scripts/commonJs.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/css/jquery.bootstrap-touchspin.css HTTP/1.1" 404 1055
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/js/jquery.bootstrap-touchspin.js HTTP/1.1" 404 1051
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/js/bootstrap-multiselect.js HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/js/jquery-ui.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/scripts/ajax.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/scripts/commonJs.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/js/tableExporter.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/js/jszip.min.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/scripts/ajax.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/js/bootstrap-multiselect.js HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/js/jquery.bootstrap-touchspin.js HTTP/1.1" 404 1051
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/js/jszip.min.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:26 +0530] "GET /Application/Admin/js/tableExporter.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:47:59 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:48:01 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:48:04 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:48:16 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:48:29 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:48:44 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 12268
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:53:34 +0530] "GET /Application/Admin/ApprovalWorkflow.jsp HTTP/1.1" 200 12608
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:53:34 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:53:34 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:53:42 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:53:42 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:54:57 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 11338
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:55:19 +0530] "GET /Application/Admin/ApprovalWorkflow.jsp HTTP/1.1" 200 12608
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:55:20 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:55:20 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:55:54 +0530] "GET /Application/Admin/admn_logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:55:54 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:55:57 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:56:23 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:57:46 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 14162
0:0:0:0:0:0:0:1 - - [06/Sep/2018:15:58:54 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 14162
0:0:0:0:0:0:0:1 - - [06/Sep/2018:16:23:34 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:16:23:35 +0530] "GET /Application/Admin/resources/bootstrap-3.3.7-dist/css1/bootstrap-theme.css.map HTTP/1.1" 200 47706
0:0:0:0:0:0:0:1 - - [06/Sep/2018:16:28:55 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:16:35:26 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:16:35:27 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:16:53:35 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:16:53:36 +0530] "GET /Application/Admin/resources/bootstrap-3.3.7-dist/css1/bootstrap-theme.css.map HTTP/1.1" 200 47706
0:0:0:0:0:0:0:1 - - [06/Sep/2018:16:58:55 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:05:28 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:23:36 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:28:56 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:32:15 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:32:44 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:32:54 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 14212
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:38:38 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:39:04 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:39:08 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 14194
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:41:24 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 14193
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:41:29 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 14193
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:44:02 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 14122
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:53:37 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:54:40 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 14122
0:0:0:0:0:0:0:1 - - [06/Sep/2018:17:54:48 +0530] "GET /Application/Admin/MoreInfo.jsp HTTP/1.1" 200 14122
0:0:0:0:0:0:0:1 - - [06/Sep/2018:21:12:04 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [06/Sep/2018:21:12:05 +0530] "GET /Application/Admin/images/Rail_Rvnl_Home.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2018:21:26:17 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [06/Sep/2018:21:26:18 +0530] "GET /Application/Admin/images/Rail_Rvnl_Home.jpg HTTP/1.1" 200 118623
0:0:0:0:0:0:0:1 - - [06/Sep/2018:21:41:56 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [06/Sep/2018:21:41:56 +0530] "GET /Application/Admin/images/Rail_Rvnl_Home.jpg HTTP/1.1" 200 118623
0:0:0:0:0:0:0:1 - - [06/Sep/2018:21:56:18 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
